0.9130434782608695,0.0001341748070883584,0.26611077922209386,0.12544332910632114,9.633608815426998e-06,0.8184634164950026,0.006759746700236515,0.3215686274509804,0.23529411764705882,0.06274509803921569,0.00784313725490196,1.0,0.0,0.0,0.0,1.0,0.9130434782608695,0.6293739573938864,0.20503262541512873,0.0,0.00029115702479338843,0.6037842374303807,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.9130434782608695,7.408182104150727e-05,0.26611077922209386,0.12544332910632114,9.633608815426998e-06,0.8184786755168993,0.006759746700236515,0.3215686274509804,0.23529411764705882,0.06274509803921569,0.00784313725490196,1.0,0.0,0.0,0.0,1.0,0.9130434782608695,0.031021335575130437,0.21514725324894773,0.0,0.0003014820936639118,0.7948271915770199,0.00187685969329366,0.0,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.9130434782608695,0.0672753399068659,0.21514725324894773,0.0,4.674104683195592e-05,0.5358358129243915,0.00187685969329366,0.03137254901960784,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.9130434782608695,0.2196603790029779,0.21514725324894773,0.0,0.0003145234159779614,0.7523613336385138,0.00187685969329366,0.01568627450980392,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.9130434782608695,0.2196603790029779,0.21514725324894773,0.0,0.0003145234159779614,1506.0,123.0,4.0,35.0,239.0,216.0,1.0,0.0,0.0,0.0,1.0
0.9130434782608695,0.6293739573938864,0.20503262541512873,0.0,0.00029115702479338843,0.6037842374303807,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.9130434782608695,7.408182104150727e-05,0.26611077922209386,0.12544332910632114,9.633608815426998e-06,0.8184786755168993,0.006759746700236515,0.3215686274509804,0.23529411764705882,0.06274509803921569,0.00784313725490196,1.0,0.0,0.0,0.0,1.0,0.9130434782608695,0.031021335575130437,0.21514725324894773,0.0,0.0003014820936639118,0.7948271915770199,0.00187685969329366,0.0,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.9130434782608695,0.0672753399068659,0.21514725324894773,0.0,4.674104683195592e-05,0.5358358129243915,0.00187685969329366,0.03137254901960784,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.9130434782608695,0.2196603790029779,0.21514725324894773,0.0,0.0003145234159779614,0.7523613336385138,0.00187685969329366,0.01568627450980392,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,0.2854656938072685,0.21514725324894773,0.0,0.0007433663911845731,0.7116502632181277,0.00187685969329366,0.047058823529411764,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,0.2854656938072685,0.21514725324894773,0.0,0.0007433663911845731,1480.0,123.0,12.0,35.0,239.0,216.0,1.0,0.0,0.0,0.0,1.0
0.9130434782608695,7.408182104150727e-05,0.26611077922209386,0.12544332910632114,9.633608815426998e-06,0.8184786755168993,0.006759746700236515,0.3215686274509804,0.23529411764705882,0.06274509803921569,0.00784313725490196,1.0,0.0,0.0,0.0,1.0,0.9130434782608695,0.031021335575130437,0.21514725324894773,0.0,0.0003014820936639118,0.7948271915770199,0.00187685969329366,0.0,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.9130434782608695,0.0672753399068659,0.21514725324894773,0.0,4.674104683195592e-05,0.5358358129243915,0.00187685969329366,0.03137254901960784,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.9130434782608695,0.2196603790029779,0.21514725324894773,0.0,0.0003145234159779614,0.7523613336385138,0.00187685969329366,0.01568627450980392,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,0.2854656938072685,0.21514725324894773,0.0,0.0007433663911845731,0.7116502632181277,0.00187685969329366,0.047058823529411764,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,0.01660137893436672,0.20738010968277276,0.0,0.0005706060606060606,0.6796368352788587,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,0.01660137893436672,0.20738010968277276,0.0,0.0005706060606060606,1459.0,53.0,1.0,1.0,168.0,192.0,1.0,0.0,0.0,0.0,1.0
0.9130434782608695,0.031021335575130437,0.21514725324894773,0.0,0.0003014820936639118,0.7948271915770199,0.00187685969329366,0.0,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.9130434782608695,0.0672753399068659,0.21514725324894773,0.0,4.674104683195592e-05,0.5358358129243915,0.00187685969329366,0.03137254901960784,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.9130434782608695,0.2196603790029779,0.21514725324894773,0.0,0.0003145234159779614,0.7523613336385138,0.00187685969329366,0.01568627450980392,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,0.2854656938072685,0.21514725324894773,0.0,0.0007433663911845731,0.7116502632181277,0.00187685969329366,0.047058823529411764,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,0.01660137893436672,0.20738010968277276,0.0,0.0005706060606060606,0.6796368352788587,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,0.00014519307996843243,0.20738010968277276,0.0,1.0330578512396693e-05,0.9042648966201267,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,0.00014519307996843243,0.20738010968277276,0.0,1.0330578512396693e-05,1606.0,53.0,1.0,1.0,168.0,192.0,1.0,0.0,0.0,0.0,1.0
0.9130434782608695,0.0672753399068659,0.21514725324894773,0.0,4.674104683195592e-05,0.5358358129243915,0.00187685969329366,0.03137254901960784,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.9130434782608695,0.2196603790029779,0.21514725324894773,0.0,0.0003145234159779614,0.7523613336385138,0.00187685969329366,0.01568627450980392,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,0.2854656938072685,0.21514725324894773,0.0,0.0007433663911845731,0.7116502632181277,0.00187685969329366,0.047058823529411764,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,0.01660137893436672,0.20738010968277276,0.0,0.0005706060606060606,0.6796368352788587,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,0.00014519307996843243,0.20738010968277276,0.0,1.0330578512396693e-05,0.9042648966201267,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,2.969895209465804e-06,0.38094455823861445,0.15166875674632216,0.00024503305785123966,0.8704051270313573,0.0012207217517357137,0.2627450980392157,0.8666666666666667,0.8196078431372549,0.20392156862745098,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,2.969895209465804e-06,0.38094455823861445,0.15166875674632216,0.00024503305785123966,1584.0,80.0,67.0,221.0,209.0,52.0,1.0,0.0,0.0,0.0,1.0
0.9130434782608695,0.2196603790029779,0.21514725324894773,0.0,0.0003145234159779614,0.7523613336385138,0.00187685969329366,0.01568627450980392,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,0.2854656938072685,0.21514725324894773,0.0,0.0007433663911845731,0.7116502632181277,0.00187685969329366,0.047058823529411764,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,0.01660137893436672,0.20738010968277276,0.0,0.0005706060606060606,0.6796368352788587,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,0.00014519307996843243,0.20738010968277276,0.0,1.0330578512396693e-05,0.9042648966201267,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,2.969895209465804e-06,0.38094455823861445,0.15166875674632216,0.00024503305785123966,0.8704051270313573,0.0012207217517357137,0.2627450980392157,0.8666666666666667,0.8196078431372549,0.20392156862745098,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,6.290065658676035e-05,0.20738010968277276,0.0,1.37465564738292e-06,0.7172808422980087,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,6.290065658676035e-05,0.20738010968277276,0.0,1.37465564738292e-06,1483.0,53.0,1.0,1.0,168.0,192.0,1.0,0.0,0.0,0.0,1.0
0.9565217391304348,0.2854656938072685,0.21514725324894773,0.0,0.0007433663911845731,0.7116502632181277,0.00187685969329366,0.047058823529411764,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,0.01660137893436672,0.20738010968277276,0.0,0.0005706060606060606,0.6796368352788587,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,0.00014519307996843243,0.20738010968277276,0.0,1.0330578512396693e-05,0.9042648966201267,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,2.969895209465804e-06,0.38094455823861445,0.15166875674632216,0.00024503305785123966,0.8704051270313573,0.0012207217517357137,0.2627450980392157,0.8666666666666667,0.8196078431372549,0.20392156862745098,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,6.290065658676035e-05,0.20738010968277276,0.0,1.37465564738292e-06,0.7172808422980087,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,6.985831093954546e-07,0.20738010968277276,0.0,1.3801652892561984e-06,0.9197070267795834,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,6.985831093954546e-07,0.20738010968277276,0.0,1.3801652892561984e-06,1616.0,53.0,1.0,1.0,168.0,192.0,1.0,0.0,0.0,0.0,1.0
0.9565217391304348,0.01660137893436672,0.20738010968277276,0.0,0.0005706060606060606,0.6796368352788587,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,0.00014519307996843243,0.20738010968277276,0.0,1.0330578512396693e-05,0.9042648966201267,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,2.969895209465804e-06,0.38094455823861445,0.15166875674632216,0.00024503305785123966,0.8704051270313573,0.0012207217517357137,0.2627450980392157,0.8666666666666667,0.8196078431372549,0.20392156862745098,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,6.290065658676035e-05,0.20738010968277276,0.0,1.37465564738292e-06,0.7172808422980087,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,6.985831093954546e-07,0.20738010968277276,0.0,1.3801652892561984e-06,0.9197070267795834,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,6.994167407909092e-07,0.38000674514114186,0.13965389471769718,0.0002911542699724518,0.9253070878156711,0.0012207217517357137,0.47058823529411764,0.37254901960784315,0.8431372549019608,0.20392156862745098,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,6.994167407909092e-07,0.38000674514114186,0.13965389471769718,0.0002911542699724518,1620.0,80.0,120.0,95.0,215.0,52.0,1.0,0.0,0.0,0.0,1.0
0.9565217391304348,0.00014519307996843243,0.20738010968277276,0.0,1.0330578512396693e-05,0.9042648966201267,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,2.969895209465804e-06,0.38094455823861445,0.15166875674632216,0.00024503305785123966,0.8704051270313573,0.0012207217517357137,0.2627450980392157,0.8666666666666667,0.8196078431372549,0.20392156862745098,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,6.290065658676035e-05,0.20738010968277276,0.0,1.37465564738292e-06,0.7172808422980087,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,6.985831093954546e-07,0.20738010968277276,0.0,1.3801652892561984e-06,0.9197070267795834,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,6.994167407909092e-07,0.38000674514114186,0.13965389471769718,0.0002911542699724518,0.9253070878156711,0.0012207217517357137,0.47058823529411764,0.37254901960784315,0.8431372549019608,0.20392156862745098,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,0.009136060734728833,0.20503262541512873,0.0,0.0005444435261707989,0.7064774547951477,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,0.009136060734728833,0.20503262541512873,0.0,0.0005444435261707989,1476.0,53.0,1.0,1.0,168.0,192.0,1.0,0.0,0.0,0.0,1.0
0.9565217391304348,2.969895209465804e-06,0.38094455823861445,0.15166875674632216,0.00024503305785123966,0.8704051270313573,0.0012207217517357137,0.2627450980392157,0.8666666666666667,0.8196078431372549,0.20392156862745098,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,6.290065658676035e-05,0.20738010968277276,0.0,1.37465564738292e-06,0.7172808422980087,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,6.985831093954546e-07,0.20738010968277276,0.0,1.3801652892561984e-06,0.9197070267795834,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,6.994167407909092e-07,0.38000674514114186,0.13965389471769718,0.0002911542699724518,0.9253070878156711,0.0012207217517357137,0.47058823529411764,0.37254901960784315,0.8431372549019608,0.20392156862745098,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,0.009136060734728833,0.20503262541512873,0.0,0.0005444435261707989,0.7064774547951477,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,0.00013855037155684888,0.2557232715065579,0.10805100242555656,9.636363636363636e-06,0.8185244525825894,0.006759746700236515,0.3215686274509804,0.23529411764705882,0.06274509803921569,0.00784313725490196,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,0.00013855037155684888,0.2557232715065579,0.10805100242555656,9.636363636363636e-06,1550.0,443.0,82.0,60.0,16.0,2.0,1.0,0.0,0.0,0.0,1.0
0.9565217391304348,6.290065658676035e-05,0.20738010968277276,0.0,1.37465564738292e-06,0.7172808422980087,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,6.985831093954546e-07,0.20738010968277276,0.0,1.3801652892561984e-06,0.9197070267795834,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,6.994167407909092e-07,0.38000674514114186,0.13965389471769718,0.0002911542699724518,0.9253070878156711,0.0012207217517357137,0.47058823529411764,0.37254901960784315,0.8431372549019608,0.20392156862745098,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,0.009136060734728833,0.20503262541512873,0.0,0.0005444435261707989,0.7064774547951477,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,0.00013855037155684888,0.2557232715065579,0.10805100242555656,9.636363636363636e-06,0.8185244525825894,0.006759746700236515,0.3215686274509804,0.23529411764705882,0.06274509803921569,0.00784313725490196,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,0.6293728685045575,0.20503262541512873,0.0,0.0003455151515151515,0.7256427862973983,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,0.6293728685045575,0.20503262541512873,0.0,0.0003455151515151515,1489.0,53.0,1.0,1.0,168.0,192.0,1.0,0.0,0.0,0.0,1.0
0.9565217391304348,6.985831093954546e-07,0.20738010968277276,0.0,1.3801652892561984e-06,0.9197070267795834,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,6.994167407909092e-07,0.38000674514114186,0.13965389471769718,0.0002911542699724518,0.9253070878156711,0.0012207217517357137,0.47058823529411764,0.37254901960784315,0.8431372549019608,0.20392156862745098,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,0.009136060734728833,0.20503262541512873,0.0,0.0005444435261707989,0.7064774547951477,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,0.00013855037155684888,0.2557232715065579,0.10805100242555656,9.636363636363636e-06,0.8185244525825894,0.006759746700236515,0.3215686274509804,0.23529411764705882,0.06274509803921569,0.00784313725490196,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,0.6293728685045575,0.20503262541512873,0.0,0.0003455151515151515,0.7256427862973983,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,8.80546503133707e-05,0.2557232715065579,0.10805100242555656,3.097520661157025e-05,0.8644235904478523,0.006759746700236515,0.5450980392156862,0.23529411764705882,0.06274509803921569,0.00784313725490196,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,8.80546503133707e-05,0.2557232715065579,0.10805100242555656,3.097520661157025e-05,1580.0,443.0,139.0,60.0,16.0,2.0,1.0,0.0,0.0,0.0,1.0
0.9565217391304348,6.994167407909092e-07,0.38000674514114186,0.13965389471769718,0.0002911542699724518,0.9253070878156711,0.0012207217517357137,0.47058823529411764,0.37254901960784315,0.8431372549019608,0.20392156862745098,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,0.009136060734728833,0.20503262541512873,0.0,0.0005444435261707989,0.7064774547951477,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,0.00013855037155684888,0.2557232715065579,0.10805100242555656,9.636363636363636e-06,0.8185244525825894,0.006759746700236515,0.3215686274509804,0.23529411764705882,0.06274509803921569,0.00784313725490196,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,0.6293728685045575,0.20503262541512873,0.0,0.0003455151515151515,0.7256427862973983,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,8.80546503133707e-05,0.2557232715065579,0.10805100242555656,3.097520661157025e-05,0.8644235904478523,0.006759746700236515,0.5450980392156862,0.23529411764705882,0.06274509803921569,0.00784313725490196,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,0.62937528937013,0.20503262541512873,0.0,0.0001321432506887052,0.689570458533608,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,0.62937528937013,0.20503262541512873,0.0,0.0001321432506887052,1465.0,53.0,1.0,1.0,168.0,192.0,1.0,0.0,0.0,0.0,1.0
0.9565217391304348,0.009136060734728833,0.20503262541512873,0.0,0.0005444435261707989,0.7064774547951477,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,0.00013855037155684888,0.2557232715065579,0.10805100242555656,9.636363636363636e-06,0.8185244525825894,0.006759746700236515,0.3215686274509804,0.23529411764705882,0.06274509803921569,0.00784313725490196,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,0.6293728685045575,0.20503262541512873,0.0,0.0003455151515151515,0.7256427862973983,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,8.80546503133707e-05,0.2557232715065579,0.10805100242555656,3.097520661157025e-05,0.8644235904478523,0.006759746700236515,0.5450980392156862,0.23529411764705882,0.06274509803921569,0.00784313725490196,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,0.62937528937013,0.20503262541512873,0.0,0.0001321432506887052,0.689570458533608,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,3.389095092986846e-05,0.26611077922209386,0.12544332910632114,3.166115702479339e-05,0.8185549706263828,0.006759746700236515,0.3215686274509804,0.23529411764705882,0.06274509803921569,0.00784313725490196,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,3.389095092986846e-05,0.26611077922209386,0.12544332910632114,3.166115702479339e-05,1550.0,443.0,82.0,60.0,16.0,2.0,1.0,0.0,0.0,0.0,1.0
0.9565217391304348,0.00013855037155684888,0.2557232715065579,0.10805100242555656,9.636363636363636e-06,0.8185244525825894,0.006759746700236515,0.3215686274509804,0.23529411764705882,0.06274509803921569,0.00784313725490196,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,0.6293728685045575,0.20503262541512873,0.0,0.0003455151515151515,0.7256427862973983,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,8.80546503133707e-05,0.2557232715065579,0.10805100242555656,3.097520661157025e-05,0.8644235904478523,0.006759746700236515,0.5450980392156862,0.23529411764705882,0.06274509803921569,0.00784313725490196,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,0.62937528937013,0.20503262541512873,0.0,0.0001321432506887052,0.689570458533608,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,3.389095092986846e-05,0.26611077922209386,0.12544332910632114,3.166115702479339e-05,0.8185549706263828,0.006759746700236515,0.3215686274509804,0.23529411764705882,0.06274509803921569,0.00784313725490196,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,0.6293734188680049,0.20503262541512873,0.0,0.000556862258953168,0.5707331960021362,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,0.6293734188680049,0.20503262541512873,0.0,0.000556862258953168,1387.0,53.0,1.0,1.0,168.0,192.0,1.0,0.0,0.0,0.0,1.0
0.9565217391304348,0.6293728685045575,0.20503262541512873,0.0,0.0003455151515151515,0.7256427862973983,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,8.80546503133707e-05,0.2557232715065579,0.10805100242555656,3.097520661157025e-05,0.8644235904478523,0.006759746700236515,0.5450980392156862,0.23529411764705882,0.06274509803921569,0.00784313725490196,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,0.62937528937013,0.20503262541512873,0.0,0.0001321432506887052,0.689570458533608,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,3.389095092986846e-05,0.26611077922209386,0.12544332910632114,3.166115702479339e-05,0.8185549706263828,0.006759746700236515,0.3215686274509804,0.23529411764705882,0.06274509803921569,0.00784313725490196,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,0.6293734188680049,0.20503262541512873,0.0,0.000556862258953168,0.5707331960021362,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,0.0001416999976951759,0.2557232715065579,0.10805100242555656,3.165840220385675e-05,0.8644541084916457,0.006759746700236515,0.5450980392156862,0.23529411764705882,0.06274509803921569,0.00784313725490196,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,0.0001416999976951759,0.2557232715065579,0.10805100242555656,3.165840220385675e-05,1580.0,443.0,139.0,60.0,16.0,2.0,1.0,0.0,0.0,0.0,1.0
0.9565217391304348,8.80546503133707e-05,0.2557232715065579,0.10805100242555656,3.097520661157025e-05,0.8644235904478523,0.006759746700236515,0.5450980392156862,0.23529411764705882,0.06274509803921569,0.00784313725490196,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,0.62937528937013,0.20503262541512873,0.0,0.0001321432506887052,0.689570458533608,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,3.389095092986846e-05,0.26611077922209386,0.12544332910632114,3.166115702479339e-05,0.8185549706263828,0.006759746700236515,0.3215686274509804,0.23529411764705882,0.06274509803921569,0.00784313725490196,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,0.6293734188680049,0.20503262541512873,0.0,0.000556862258953168,0.5707331960021362,0.0008087281605249104,0.00392156862745098,0.00392156862745098,0.6588235294117647,0.7529411764705882,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,0.0001416999976951759,0.2557232715065579,0.10805100242555656,3.165840220385675e-05,0.8644541084916457,0.006759746700236515,0.5450980392156862,0.23529411764705882,0.06274509803921569,0.00784313725490196,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,0.43892907562789385,0.21514725324894773,0.0,0.0003021542699724518,0.6508278019378958,0.00187685969329366,0.0,0.13725490196078433,0.9372549019607843,0.8470588235294118,1.0,0.0,0.0,0.0,1.0,0.9565217391304348,0.43892907562789385,0.21514725324894773,0.0,0.0003021542699724518,1440.0,123.0,0.0,35.0,239.0,216.0,1.0,0.0,0.0,0.0,1.0
